19 162,147 196,152 175,215 206,216
27 200,153 230,157 210,216 238,217
6 245,160 271,163 251,218 275,219
7 274,164 297,167 278,219 300,220
8 300,168 320,171 302,220 322,221
5 323,171 342,174 324,221 342,221
plate 151,116 345,154 175,233 346,235
13 352,310 362,309 358,326 368,326
20 363,309 373,308 368,326 379,326
4 379,307 390,306 384,326 395,326
7 391,306 405,305 396,326 408,325
9 406,305 421,303 409,325 423,325
6 423,303 440,301 425,325 440,325
plate 349,303 443,291 359,330 443,330
