6 138,201 157,203 128,249 149,250
3 159,204 177,206 151,250 171,251
0 180,206 197,208 174,251 192,251
8 199,208 214,210 194,251 211,252
12 222,211 236,213 219,252 234,253
22 238,213 251,215 237,253 251,253
plate 139,185 253,202 122,263 253,264
33 155,448 168,449 161,473 173,473
27 169,449 182,450 174,473 186,474
0 187,450 199,451 191,474 201,474
7 200,451 210,452 202,474 212,474
3 212,452 222,452 213,474 223,474
0 223,453 232,453 223,474 232,474
plate 151,438 234,446 161,479 234,479
