8 280,134 303,133 291,176 313,176
4 306,133 330,132 316,176 338,176
8 333,132 357,131 341,176 364,175
2 361,131 386,131 367,175 391,175
11 399,130 425,129 403,175 428,175
23 429,129 456,128 431,175 457,175
plate 272,115 462,107 292,188 462,187
6 333,388 342,387 327,408 336,408
8 344,387 353,386 338,408 348,407
5 354,386 366,385 349,407 361,407
6 367,384 378,383 362,407 375,406
21 385,382 399,381 382,406 397,406
22 401,380 416,378 399,406 416,405
plate 334,382 420,369 324,414 420,414
