2 127,425 150,428 137,473 158,473
1 153,428 175,431 161,473 181,474
7 178,432 196,434 183,474 200,475
8 198,435 216,437 202,475 219,475
13 224,438 240,440 226,476 241,476
32 241,441 255,442 242,476 255,477
plate 118,403 258,429 135,485 258,486
4 337,393 357,395 345,435 364,435
7 360,395 380,396 366,435 385,435
8 383,397 401,398 387,435 404,436
7 403,398 421,400 406,436 423,436
13 429,400 446,402 431,436 447,437
14 447,402 462,403 448,437 462,437
plate 329,375 466,389 343,446 466,446
