4 227,110 256,115 221,177 252,178
9 260,115 286,120 256,178 282,179
7 289,120 312,124 286,180 310,181
3 315,125 335,128 312,181 334,182
30 345,130 363,133 344,182 363,183
10 365,133 382,136 365,183 382,184
plate 225,83 385,118 215,197 385,199
1 299,283 310,282 291,306 302,305
4 311,282 321,280 303,305 314,305
3 323,280 335,279 316,305 329,304
7 337,279 350,277 331,304 345,304
24 357,277 372,275 353,304 369,303
14 374,275 391,273 372,303 390,302
plate 301,275 395,262 286,313 394,313
