29 435,427 441,427 436,439 442,439
20 442,427 448,426 443,439 450,439
9 452,425 459,425 453,438 461,438
7 460,424 469,423 462,438 470,438
5 470,423 481,422 471,438 481,438
5 482,422 493,421 483,438 493,437
plate 432,422 496,413 436,442 496,442
6 355,375 366,373 361,395 372,395
3 368,373 381,371 374,395 387,395
3 383,371 397,369 388,394 402,394
1 399,369 417,367 404,394 421,393
18 426,365 448,363 430,393 451,392
12 451,362 476,359 453,392 476,392
plate 351,367 482,344 361,401 483,400
