0 291,160 306,161 298,188 312,188
9 307,161 322,162 313,188 326,188
8 323,162 336,163 327,188 340,188
0 337,163 349,163 341,188 352,189
29 356,164 368,164 358,189 369,189
10 369,164 381,165 370,189 381,189
plate 287,149 383,155 298,194 383,194
15 374,279 379,278 369,291 374,291
17 380,277 387,276 375,291 382,290
6 390,276 398,274 385,290 394,290
2 399,274 408,272 395,290 404,289
3 409,272 420,270 406,289 418,289
0 421,270 434,268 419,288 434,288
plate 375,275 438,261 367,294 437,293
