3 188,203 205,204 183,241 201,241
8 207,205 222,206 204,241 219,242
7 224,207 239,208 221,242 237,242
7 241,208 254,210 239,242 253,243
17 260,211 273,212 259,243 272,243
25 274,212 286,214 274,244 286,244
plate 188,188 288,202 179,253 288,253
1 155,359 173,361 151,402 170,403
0 175,361 193,363 172,403 191,403
6 195,364 211,365 193,403 210,404
3 213,365 229,367 212,404 228,404
23 236,368 250,369 235,405 250,405
21 252,370 264,371 251,405 264,405
plate 152,343 268,359 146,415 267,416
