33 191,316 209,315 179,357 198,356
11 212,315 231,314 201,356 221,356
2 241,313 261,312 232,356 253,355
9 264,312 285,310 256,355 279,355
9 288,310 310,309 282,355 307,354
1 313,308 336,307 310,354 336,354
plate 194,302 342,290 172,370 341,369
1 125,467 133,467 121,486 130,485
9 134,467 143,466 131,485 140,485
4 144,466 153,466 141,485 151,485
6 154,466 163,465 152,485 162,485
23 168,465 178,464 167,485 177,485
32 179,464 189,464 178,485 189,485
plate 125,461 191,457 120,490 191,490
