5 218,337 237,336 211,377 230,376
1 239,335 259,334 233,376 253,376
0 262,334 282,333 256,376 277,375
8 285,332 307,331 280,375 303,375
16 318,330 342,329 315,375 340,374
22 345,329 370,327 343,374 369,374
plate 219,322 375,309 206,389 375,389
4 275,240 283,239 283,254 292,254
4 285,239 295,238 293,254 302,254
7 295,237 308,236 303,254 315,253
4 309,236 322,233 316,253 329,253
24 331,232 349,230 336,253 353,252
24 352,229 374,226 356,252 376,251
plate 270,235 380,213 285,258 381,257
