4 322,140 356,145 333,212 365,213
1 360,146 392,150 368,213 398,214
5 396,151 424,155 402,214 428,215
1 427,155 452,159 431,216 454,216
13 464,160 486,164 466,217 487,218
18 489,164 508,167 490,218 508,218
plate 311,108 513,146 330,232 513,233
20 178,410 194,411 173,444 189,444
17 196,411 210,412 191,444 206,445
4 217,412 232,413 214,445 229,445
9 233,413 246,414 231,445 244,445
2 248,414 261,415 246,445 260,445
7 263,415 275,415 262,446 275,446
plate 178,398 278,404 169,455 278,455
