28 271,166 289,164 276,199 293,198
26 292,164 309,163 296,198 313,198
6 320,162 339,161 324,198 342,198
8 342,161 364,160 345,198 366,197
3 366,159 389,158 368,197 390,197
9 391,158 416,156 392,197 416,197
plate 267,152 421,139 276,207 421,207
11 110,236 134,240 100,295 126,296
25 137,240 159,243 130,296 153,297
8 170,245 189,248 165,297 186,298
6 192,248 210,250 189,298 208,299
2 212,251 229,253 210,299 227,299
2 231,253 246,256 230,300 246,300
plate 109,215 250,240 93,313 249,314
