29 271,284 276,284 269,295 274,294
26 277,283 282,283 275,294 281,294
7 285,282 292,281 284,294 291,294
1 293,281 301,280 292,294 300,293
1 302,279 312,278 301,293 312,293
8 314,278 325,276 313,293 324,292
plate 271,280 328,269 268,298 328,297
12 109,121 124,122 101,154 117,155
28 126,122 139,123 119,155 134,155
7 146,123 160,124 142,155 156,155
4 162,124 174,124 158,155 172,155
9 176,124 189,125 174,155 187,156
8 190,125 203,126 189,156 203,156
plate 110,110 205,115 97,165 205,166
