9 188,308 194,308 185,321 191,321
1 194,308 201,307 192,321 198,321
3 201,307 208,306 199,320 206,320
2 209,306 217,305 207,320 215,320
19 221,305 230,304 219,320 229,320
11 231,304 241,303 231,320 241,319
plate 187,303 243,296 183,325 243,325
3 103,160 122,163 97,204 117,205
5 124,163 142,165 119,205 138,206
2 144,165 159,167 140,206 156,207
8 161,168 176,170 158,207 174,207
10 183,171 196,172 181,207 196,208
10 198,172 210,174 197,208 210,208
plate 102,144 213,162 91,219 213,219
