24 275,169 289,167 284,195 298,194
26 292,167 308,164 300,194 316,194
5 317,163 337,160 325,193 344,193
3 340,160 363,157 347,193 369,192
3 367,156 394,153 373,192 398,191
3 399,152 432,148 402,191 433,190
plate 269,159 440,128 284,202 441,201
20 293,345 305,343 285,370 297,369
31 306,342 320,340 298,369 312,368
1 328,338 345,335 320,368 338,367
3 347,335 367,331 340,367 361,366
7 370,330 394,326 365,366 390,364
5 398,325 428,320 394,364 427,362
plate 294,336 436,304 281,378 435,376
