0 158,342 180,345 147,394 171,395
8 184,345 203,347 175,395 196,396
9 206,348 224,350 199,396 219,397
8 226,350 243,353 221,397 240,398
31 251,354 267,356 249,398 265,399
22 268,356 283,358 267,399 282,399
plate 160,323 285,343 141,410 285,411
28 142,125 164,128 150,168 170,169
16 167,129 185,131 172,169 189,169
5 194,133 211,135 198,170 214,170
8 213,135 227,137 216,170 229,171
5 229,138 242,140 230,171 243,171
0 244,140 256,142 245,171 256,172
plate 135,105 259,129 149,180 259,180
