8 192,178 209,176 198,209 215,209
5 211,176 231,173 217,209 236,208
8 233,173 256,170 239,208 260,207
1 258,169 283,166 263,207 287,206
12 298,164 329,160 301,206 332,205
22 333,159 369,155 336,205 370,204
plate 187,166 379,132 198,218 379,217
7 108,324 132,323 120,370 143,369
3 135,323 161,322 146,369 170,369
6 164,322 191,321 173,369 198,369
9 194,321 220,320 201,369 226,369
33 235,320 263,319 240,369 266,368
18 267,319 295,318 269,368 296,368
plate 99,304 302,296 120,382 303,382
