1 187,233 204,232 177,270 194,269
3 206,232 222,231 197,269 214,269
9 225,231 242,230 217,269 236,269
8 244,230 262,229 237,269 257,268
18 271,229 290,228 267,268 288,268
30 292,228 312,227 290,268 311,268
plate 190,220 316,212 172,280 316,280
27 265,382 295,387 259,453 290,454
22 298,387 326,392 294,454 323,455
7 339,394 363,398 336,456 360,457
5 365,398 387,402 363,457 386,458
1 390,402 409,405 388,458 409,459
7 412,405 429,408 411,459 429,460
plate 262,355 433,389 252,474 433,476
