5 196,229 217,232 191,278 213,279
7 220,232 239,234 216,279 236,280
4 242,235 260,237 239,280 258,281
7 262,237 278,239 260,281 277,281
31 286,240 301,242 285,281 300,282
16 303,242 317,244 302,282 316,283
plate 196,211 319,231 187,292 319,293
17 126,328 152,329 120,385 147,385
33 155,329 180,330 150,385 176,386
2 193,331 216,332 189,386 213,386
7 219,332 242,334 216,386 240,387
0 245,334 267,335 243,387 266,387
1 270,335 291,336 269,387 290,387
plate 124,306 296,317 114,403 296,403
