4 182,438 193,436 170,464 182,464
1 194,436 207,434 183,464 197,463
5 209,434 223,432 199,463 215,463
7 225,432 241,429 216,462 234,462
24 249,428 268,426 243,461 264,460
32 271,425 292,422 267,460 291,459
plate 184,429 296,410 165,472 295,471
11 165,181 180,180 158,215 174,214
21 182,180 197,180 176,214 192,214
5 206,179 222,178 201,214 218,214
7 224,178 241,177 220,214 238,213
5 243,177 261,176 240,213 259,213
3 264,176 283,175 263,213 282,213
plate 166,170 286,162 154,224 286,223
