2 110,144 131,143 117,185 137,184
5 133,143 157,141 140,184 162,184
9 159,141 184,139 165,184 189,184
2 187,139 213,137 192,184 216,183
27 227,136 256,134 230,183 258,182
16 260,134 290,132 262,182 290,182
plate 103,128 298,110 116,196 298,196
9 143,417 158,420 137,452 153,453
5 159,420 172,423 154,453 168,453
6 173,423 184,425 170,453 182,454
0 185,425 194,427 183,454 193,455
25 199,428 208,430 198,455 207,455
17 209,430 217,431 208,455 216,456
plate 144,405 218,423 134,461 218,462
