17 381,383 386,382 378,395 384,394
21 387,382 393,381 385,394 391,394
8 396,381 403,380 394,394 401,394
1 404,380 412,379 402,394 410,393
3 413,379 423,377 411,393 422,393
4 424,377 434,376 423,393 434,393
plate 380,379 437,369 376,398 437,398
5 164,101 179,104 157,137 173,138
5 181,104 194,106 175,138 190,139
3 195,106 208,108 191,139 205,139
9 209,108 220,110 206,139 218,140
11 226,111 236,112 224,140 235,141
23 237,112 246,114 236,141 246,141
plate 164,89 248,105 152,149 248,150
