24 311,357 332,358 298,408 321,409
29 335,359 355,360 324,409 346,410
8 365,361 384,363 358,410 378,410
0 386,363 404,364 381,410 401,411
1 407,364 424,366 403,411 422,411
0 426,366 442,367 424,411 442,412
plate 312,339 446,352 290,426 446,426
18 375,131 387,130 380,153 392,153
22 389,130 402,129 394,153 406,153
6 409,128 424,127 413,153 427,152
0 426,127 442,125 429,152 444,152
3 444,125 462,124 446,152 463,151
1 464,123 484,122 466,151 485,151
plate 371,122 489,108 380,160 489,159
