17 122,260 136,259 115,290 129,290
21 138,258 153,257 131,290 147,289
8 162,256 178,254 156,289 173,288
5 181,253 200,251 176,288 196,287
9 203,251 224,248 199,287 221,287
6 226,248 250,245 224,287 249,286
plate 123,250 255,230 111,299 255,298
23 165,146 180,145 171,175 186,175
28 182,145 199,145 188,175 204,175
1 207,144 224,143 211,175 227,175
2 227,143 244,142 230,175 247,174
8 247,142 266,141 249,174 267,174
8 268,141 287,140 270,174 288,174
plate 160,134 292,126 170,183 292,183
