8 280,334 289,333 286,350 295,349
7 290,333 300,332 296,349 306,349
0 301,332 312,331 306,349 317,349
1 313,331 325,329 318,349 329,349
23 332,328 348,327 336,348 350,348
20 349,327 367,325 352,348 368,348
plate 277,328 370,314 287,353 371,353
4 127,152 150,154 135,200 157,201
1 153,155 175,157 159,201 180,201
1 178,157 198,159 183,201 202,202
8 201,159 219,161 204,202 222,202
14 228,162 246,163 230,202 247,203
11 248,163 264,165 249,203 265,203
plate 121,133 267,150 134,212 267,212
