12 131,115 148,113 137,146 154,146
20 151,113 168,112 156,145 173,145
2 179,111 198,109 183,145 201,145
2 201,109 222,107 204,145 225,144
1 225,107 248,105 227,144 250,144
0 251,105 277,103 252,144 277,143
plate 127,102 282,86 137,154 282,153
8 273,419 299,423 268,481 295,482
5 303,424 326,428 299,482 323,483
8 329,428 350,432 326,483 348,484
4 353,432 372,435 351,484 371,485
10 381,437 398,440 380,486 397,486
29 400,440 415,442 400,486 415,487
plate 271,396 419,426 262,499 419,501
