25 295,114 312,113 288,151 306,150
15 314,113 331,112 309,150 326,150
8 341,112 358,111 336,150 355,150
2 361,111 380,110 358,150 378,149
9 382,110 402,109 380,149 401,149
8 404,109 425,108 403,149 425,149
plate 296,101 429,93 285,161 429,160
23 202,296 221,298 198,342 218,342
33 224,299 242,301 221,342 240,343
5 251,303 266,305 249,343 265,344
3 269,305 283,307 267,344 282,345
5 285,307 298,309 284,345 298,345
4 300,310 312,311 299,345 312,346
plate 200,278 315,299 193,356 315,356
