16 155,281 164,279 145,301 155,300
32 165,278 176,276 156,300 166,299
3 182,275 196,272 173,299 187,298
8 198,271 214,268 189,298 207,297
5 216,267 237,263 209,297 231,295
0 240,262 267,257 235,295 265,293
plate 157,274 272,244 142,307 271,305
30 361,190 372,188 368,210 379,210
18 373,188 386,186 380,210 393,209
8 394,185 411,182 401,209 417,208
8 413,182 432,179 418,208 437,207
3 435,178 459,175 439,207 462,207
9 463,174 493,169 466,206 494,205
plate 357,182 499,153 368,215 500,214
