2 229,157 256,159 233,213 259,213
3 259,160 284,162 263,214 286,214
7 287,162 310,165 290,214 312,215
9 313,165 334,167 315,215 335,215
24 344,168 364,170 346,216 364,216
11 366,170 384,172 367,216 384,217
plate 223,134 388,155 231,229 388,230
8 194,325 211,325 184,364 202,364
3 214,324 232,323 204,364 223,364
3 234,323 253,322 226,364 246,363
0 255,322 274,321 249,363 269,363
32 285,321 305,320 280,363 302,363
27 308,320 329,318 305,363 328,362
plate 196,312 334,303 178,377 334,377
