3 232,110 237,109 229,121 234,121
6 238,109 244,108 235,121 241,121
8 245,108 251,107 242,121 249,121
4 252,107 259,106 250,121 258,120
24 263,106 273,104 262,120 272,120
33 274,104 284,103 273,120 284,119
plate 231,106 287,96 227,125 287,125
8 300,386 327,392 292,451 321,453
6 330,392 354,397 325,453 350,454
9 357,398 377,402 353,454 374,456
8 380,402 398,406 377,456 396,457
17 407,408 423,411 406,457 422,458
31 425,411 439,414 424,458 439,459
plate 299,362 442,399 286,471 442,473
