30 400,129 417,130 396,165 413,166
26 419,130 434,132 416,166 431,166
0 442,132 456,134 439,166 454,167
7 458,134 470,135 456,167 469,167
8 472,135 485,136 471,167 484,167
8 487,136 499,137 486,167 499,168
plate 399,115 501,126 392,177 501,177
5 207,375 221,373 194,405 207,405
1 222,373 238,370 209,405 226,404
4 240,369 259,366 228,404 247,402
0 261,365 282,361 250,402 272,401
17 295,359 322,354 286,400 316,399
20 326,353 358,347 320,398 356,396
plate 210,365 368,329 187,415 367,414
