0 145,437 155,437 139,461 151,461
4 157,437 168,436 152,461 164,460
0 169,436 182,435 165,460 178,460
5 182,435 194,434 179,460 192,460
10 201,434 214,433 199,460 212,460
25 216,433 229,433 215,460 229,459
plate 145,429 232,423 136,468 232,468
24 420,406 435,409 417,441 433,442
33 437,409 450,412 434,442 448,443
9 456,413 467,415 455,443 466,444
9 468,415 478,417 467,444 477,444
9 479,417 488,419 478,444 488,445
7 489,419 497,421 488,445 497,445
plate 420,393 498,412 414,451 498,452
