23 130,401 140,400 138,419 148,419
26 142,400 153,399 149,418 160,418
1 160,398 173,397 166,418 179,418
1 174,396 190,395 180,418 194,417
9 191,395 208,393 196,417 211,417
0 211,392 230,390 214,417 231,416
plate 126,394 235,378 139,424 236,423
8 314,366 335,369 317,413 338,414
3 338,370 359,373 341,414 360,415
3 361,373 378,375 363,415 380,416
8 380,376 397,378 382,416 398,416
30 404,379 419,381 405,417 419,417
21 421,381 433,383 421,417 433,418
plate 308,347 436,370 314,427 436,428
