25 149,229 159,228 156,247 166,246
19 160,228 172,227 167,246 177,246
1 178,226 189,226 183,246 194,246
8 190,226 204,224 195,246 208,246
6 205,224 220,223 209,246 222,245
4 221,223 238,222 223,245 238,245
plate 145,221 241,212 157,251 241,250
9 130,438 160,440 142,495 169,495
4 163,440 191,442 173,495 199,496
8 194,442 220,444 202,496 226,496
0 224,444 248,446 229,496 252,496
23 261,447 283,449 264,497 285,497
26 286,449 308,450 288,497 308,497
plate 121,413 312,430 142,510 313,510
