10 288,241 304,242 291,272 306,273
14 306,242 320,243 308,273 322,273
5 328,243 342,244 330,273 343,273
3 343,244 357,245 344,273 358,274
9 358,245 370,246 358,274 371,274
2 372,246 384,247 372,274 384,274
plate 285,229 387,237 289,281 387,282
2 353,319 373,320 357,360 376,360
0 375,321 395,322 379,360 397,361
5 397,322 414,324 400,361 416,361
1 416,324 434,325 418,361 435,362
16 442,326 458,327 443,362 458,362
19 460,327 474,328 460,362 474,362
plate 348,302 477,315 355,372 477,372
