2 169,115 179,117 166,140 177,140
5 180,117 189,119 178,140 188,141
3 190,119 198,121 189,141 197,141
4 199,121 206,122 198,141 205,141
20 209,123 216,124 209,142 216,142
32 217,124 223,125 217,142 223,142
plate 168,106 224,119 163,147 224,148
12 167,218 188,217 182,257 202,256
28 191,217 215,215 205,256 227,256
1 228,214 253,212 239,256 263,255
3 256,212 285,209 266,255 293,255
2 289,209 320,207 296,255 324,254
1 324,206 357,204 328,254 358,253
plate 157,202 365,181 183,267 366,266
