19 124,161 143,160 132,196 151,196
20 146,160 165,159 153,196 171,196
3 176,159 196,158 182,196 201,195
4 199,158 221,157 204,195 225,195
6 224,156 247,155 227,195 249,195
5 249,155 273,154 251,195 273,195
plate 119,146 278,137 133,205 278,205
7 119,400 134,399 115,429 130,429
6 136,398 151,397 132,429 147,428
5 153,396 170,394 150,428 167,428
4 172,394 191,392 169,428 189,427
15 202,391 224,388 200,427 223,426
22 226,388 252,385 225,426 251,425
plate 120,390 257,369 113,437 257,436
