7 103,239 111,238 96,257 104,257
4 112,238 121,237 105,256 115,256
8 122,237 131,236 115,256 126,256
4 132,235 142,234 127,256 137,255
22 147,234 159,232 143,255 157,255
31 160,232 174,231 158,255 173,254
plate 105,233 176,223 93,262 176,261
31 197,137 207,137 199,157 209,157
13 208,138 217,138 210,157 219,158
3 222,139 230,139 223,158 231,158
2 231,139 240,140 232,158 240,158
9 240,140 249,141 241,158 249,158
9 250,141 257,141 250,158 257,158
plate 194,127 259,134 198,163 259,163
