27 297,222 319,224 302,267 323,268
26 321,224 342,225 325,268 345,268
7 353,226 372,227 356,268 374,268
3 374,227 392,229 376,268 394,269
1 394,229 412,230 396,269 412,269
0 414,230 431,231 415,269 431,269
plate 292,204 433,217 301,279 434,279
10 141,231 156,230 145,261 160,260
31 158,230 174,229 162,260 178,260
2 182,229 199,228 185,260 201,260
9 202,228 219,228 204,260 221,260
0 221,227 240,227 223,260 241,260
2 242,226 261,226 243,259 261,259
plate 137,219 266,212 144,269 266,269
