0 342,441 354,440 348,461 359,461
9 355,440 367,439 360,461 372,461
8 369,438 383,437 374,461 387,460
5 385,437 401,435 389,460 404,460
12 409,434 428,432 412,460 430,459
22 430,432 452,429 432,459 452,458
plate 338,433 456,416 348,467 457,466
21 362,128 377,130 354,165 371,165
23 379,131 393,133 373,166 388,166
5 399,134 411,136 395,167 408,167
8 412,136 423,138 409,167 421,168
2 424,138 433,140 422,168 432,169
5 435,140 443,142 434,169 443,169
plate 362,115 445,133 349,177 445,178
