22 167,337 196,343 154,409 186,411
25 199,343 225,348 189,411 218,413
3 238,350 260,355 232,413 255,415
6 262,355 283,359 258,415 280,416
1 285,359 303,363 282,416 302,417
8 305,363 322,366 304,417 321,418
plate 167,311 325,348 144,433 325,434
3 197,157 209,155 190,183 203,182
1 211,155 224,153 205,182 218,182
3 227,153 242,150 220,181 237,181
4 244,150 263,147 239,181 258,180
33 273,145 295,142 268,179 293,178
18 298,141 325,137 295,178 324,177
plate 198,148 331,122 187,190 330,189
