25 377,382 399,385 373,432 396,433
28 401,385 421,388 398,433 418,434
6 431,389 448,391 429,434 447,435
1 450,392 466,394 449,435 465,435
6 468,394 483,396 467,435 483,436
3 485,396 499,398 485,436 499,436
plate 376,364 501,385 370,446 501,447
2 201,183 223,181 215,221 236,221
5 226,181 249,180 239,221 260,221
6 253,180 277,179 263,221 286,221
3 280,179 306,177 289,220 313,220
11 320,176 347,175 326,220 351,220
14 351,175 380,173 354,220 381,219
plate 192,165 387,152 217,232 387,232
