5 231,372 244,370 238,395 251,395
6 246,370 260,368 252,394 266,394
6 263,368 279,365 269,394 285,393
6 281,365 300,363 286,393 304,393
12 310,361 333,358 314,393 336,392
22 337,358 365,354 340,392 365,391
plate 227,363 370,339 239,401 370,400
4 262,478 276,480 267,508 280,508
2 278,480 291,482 281,508 293,509
1 292,482 303,484 295,509 305,509
4 304,484 315,486 306,509 316,510
14 320,486 328,488 321,510 329,510
19 329,488 337,489 330,510 338,510
plate 258,466 339,482 266,514 339,515
