31 374,271 383,270 380,286 389,286
16 384,270 394,268 391,286 400,286
2 401,267 414,265 406,285 419,285
5 416,265 431,262 421,285 436,284
6 434,262 454,259 438,284 457,283
8 457,258 483,254 460,283 484,282
plate 370,265 488,240 381,291 489,290
20 137,123 147,122 133,144 143,144
24 148,122 159,122 144,144 155,144
3 164,121 174,121 161,143 172,143
5 175,121 186,120 172,143 184,143
6 187,120 199,120 186,143 198,143
8 200,119 212,119 199,143 212,143
plate 138,115 215,110 131,150 214,149
