9 401,221 418,223 407,253 422,254
9 419,223 434,225 424,254 438,254
5 436,225 449,227 439,254 452,255
3 450,227 462,228 453,255 463,255
31 468,229 479,230 469,255 479,256
29 480,230 490,232 480,256 490,256
plate 397,207 491,222 407,261 491,262
8 167,286 182,287 161,320 177,320
6 184,287 198,288 179,320 194,320
9 200,288 214,288 196,320 211,320
4 216,289 230,289 213,320 227,321
26 236,290 249,290 234,321 248,321
19 251,290 263,291 250,321 263,321
plate 167,274 266,280 157,331 266,331
