2 373,384 388,384 378,413 392,413
0 390,384 405,385 394,413 408,413
8 406,385 421,385 409,413 424,413
9 422,385 436,386 425,413 438,414
24 443,386 457,386 445,414 458,414
32 459,386 472,387 459,414 472,414
plate 369,372 475,376 377,421 475,421
3 226,383 233,382 231,395 238,395
7 234,382 242,382 239,395 246,395
2 243,382 251,381 246,395 254,395
6 252,381 260,380 255,395 263,395
31 265,380 276,379 268,395 278,395
11 278,379 289,378 279,394 289,394
plate 223,377 292,370 231,399 292,399
