0 300,343 325,345 291,401 319,402
3 329,345 352,348 322,402 347,403
0 355,348 378,350 350,403 374,403
6 380,351 401,353 377,403 399,404
15 412,354 431,356 409,404 429,405
21 433,356 451,358 432,405 451,406
plate 299,320 455,340 285,420 454,421
3 264,190 283,188 268,226 287,226
0 285,188 305,187 289,226 308,226
3 308,187 329,186 311,226 332,225
8 332,186 354,184 335,225 356,225
30 366,184 389,182 367,225 390,224
33 393,182 418,181 394,224 418,224
plate 259,175 424,162 267,237 424,236
