29 284,148 297,149 277,177 291,178
16 298,149 310,150 293,178 306,178
4 315,151 325,152 312,178 323,179
0 326,152 336,153 324,179 335,179
0 337,153 347,154 335,179 346,179
3 347,154 356,155 347,179 356,180
plate 285,138 358,147 274,186 358,186
18 371,473 380,472 375,489 384,489
32 381,472 391,471 385,489 395,488
0 396,470 407,469 400,488 410,488
5 408,469 421,468 411,488 424,488
8 422,467 437,466 425,488 439,487
1 439,466 456,464 440,487 456,487
plate 368,467 459,453 376,493 459,492
