26 277,385 294,384 288,415 305,415
21 296,383 315,381 307,415 325,414
8 326,380 349,377 336,414 357,413
7 352,377 378,374 360,413 385,412
5 382,373 411,370 388,412 416,412
1 416,369 450,365 420,412 451,411
plate 269,373 458,343 289,423 459,423
25 200,202 209,201 190,222 199,222
18 210,200 220,198 200,222 211,221
6 227,197 240,194 218,220 232,220
4 242,193 258,190 233,219 251,218
3 260,189 281,185 253,218 275,217
5 285,184 312,178 280,216 310,214
plate 202,196 317,166 187,228 316,226
