7 334,403 348,404 331,434 345,434
2 350,404 363,405 347,434 361,434
7 364,405 378,405 362,434 376,434
2 379,406 391,406 377,434 390,434
24 397,406 409,407 396,434 409,435
26 411,407 422,408 410,435 422,435
plate 333,393 425,398 328,443 425,443
20 226,210 242,212 223,246 240,246
31 244,212 259,213 242,246 257,246
2 267,213 282,214 265,247 280,247
6 283,215 296,215 282,247 296,247
1 298,216 311,217 297,247 311,247
4 313,217 326,218 313,248 326,248
plate 225,197 328,206 219,257 328,257
