23 180,351 193,349 171,379 184,378
18 194,349 209,346 186,378 201,377
5 217,345 234,342 209,377 227,376
1 237,342 257,338 230,376 251,375
8 260,338 283,334 255,375 279,373
5 287,333 315,329 283,373 313,372
plate 181,341 322,313 166,387 321,386
28 282,459 300,462 273,505 294,506
24 303,462 320,465 296,506 315,507
9 328,466 343,468 324,507 339,508
9 345,469 358,471 342,508 356,509
4 360,471 373,473 358,509 372,509
1 374,474 385,475 373,509 385,510
plate 281,442 388,464 266,520 388,521
