3 207,221 224,219 194,260 212,260
3 227,219 246,217 214,260 235,259
0 248,217 269,215 237,259 259,258
5 271,214 293,212 262,258 285,257
10 305,211 331,208 299,257 327,256
11 334,208 361,205 330,256 359,255
plate 209,208 368,187 187,273 367,272
19 179,449 195,450 186,480 201,480
21 197,450 212,451 203,480 217,480
3 220,451 235,452 225,480 238,480
2 236,452 251,452 239,480 253,480
8 252,452 265,453 254,480 267,480
6 267,453 281,454 269,480 281,481
plate 173,437 283,443 186,488 284,488
