18 211,212 226,210 223,238 238,237
29 228,210 244,208 240,237 255,237
1 255,207 274,205 265,236 283,236
6 277,204 300,202 286,236 307,235
8 302,202 329,199 309,235 333,235
3 332,198 362,195 336,235 364,234
plate 204,201 369,176 225,244 370,243
29 128,462 152,464 136,510 158,510
18 154,464 176,466 160,511 181,511
7 187,467 207,469 191,511 210,512
4 209,470 227,471 212,512 229,512
0 229,471 246,473 231,512 247,513
1 249,473 265,475 250,513 265,513
plate 123,443 268,460 135,522 268,522
