3 422,233 430,232 425,247 433,247
3 430,232 440,231 434,247 443,247
5 440,231 451,229 444,247 454,247
2 452,229 463,228 455,247 466,246
17 470,227 486,225 473,246 487,245
28 487,224 505,222 489,245 506,245
plate 419,228 509,212 426,251 509,250
4 152,191 164,194 147,222 161,223
9 165,194 176,196 162,223 174,224
0 177,197 187,199 175,224 185,224
8 188,199 196,201 186,224 195,225
19 200,201 208,203 199,225 207,225
17 208,203 215,205 208,226 215,226
plate 152,181 216,198 144,230 216,231
