26 225,142 232,140 217,157 224,156
10 233,140 241,138 225,156 233,156
8 246,137 255,135 238,155 249,155
6 256,135 269,133 249,155 263,154
2 270,132 284,129 264,154 280,153
8 287,129 305,125 283,152 303,151
plate 227,137 309,116 214,162 308,160
19 282,304 311,310 274,373 305,375
24 315,311 340,316 309,375 336,377
5 352,318 374,322 349,377 371,379
1 377,323 396,327 374,379 394,380
1 398,327 415,331 397,380 414,381
1 417,331 433,334 417,381 433,382
plate 281,277 436,317 266,395 436,397
