6 150,177 158,176 140,196 149,196
1 159,176 169,174 150,196 160,195
4 170,174 181,172 162,195 173,194
1 183,172 196,169 175,194 189,193
22 202,168 218,165 196,193 214,192
23 221,165 240,162 217,192 238,191
plate 152,171 244,151 136,203 243,201
12 295,264 310,265 301,292 314,292
15 311,265 325,266 316,292 329,292
6 332,266 344,267 335,293 346,293
8 345,267 358,268 347,293 359,293
6 359,268 371,268 360,293 372,293
4 372,269 383,269 373,293 384,293
plate 292,253 385,260 301,299 385,299
