9 283,167 293,166 280,187 289,187
0 294,166 306,164 291,187 302,186
5 307,163 320,161 304,186 317,185
7 321,161 337,158 318,185 335,184
10 346,157 366,153 343,184 364,183
26 368,153 391,149 367,183 391,182
plate 283,160 398,136 277,193 398,192
3 302,228 325,231 294,282 319,283
9 328,232 348,234 322,283 343,284
5 351,235 371,237 347,284 367,285
3 372,237 390,240 369,285 388,285
16 398,241 414,243 397,286 413,286
13 416,243 431,245 415,286 430,287
plate 303,208 433,230 289,298 433,299
