9 311,429 330,431 316,467 334,468
6 333,431 350,433 337,468 353,468
6 352,433 368,435 355,468 371,469
2 371,435 386,436 373,469 387,469
14 393,437 407,438 394,469 407,470
23 408,439 421,440 409,470 421,470
plate 306,412 424,428 314,478 424,479
0 211,209 232,211 220,252 240,253
9 235,212 256,213 242,253 261,253
3 258,214 277,215 264,253 281,254
5 279,216 297,217 283,254 300,254
12 305,218 321,219 307,254 323,255
16 323,220 338,221 324,255 338,255
plate 203,191 341,207 219,264 341,264
