8 345,281 356,279 336,306 348,306
9 358,278 372,276 349,306 363,305
4 374,276 390,273 365,305 382,304
5 392,272 411,269 384,304 404,303
15 422,267 446,262 416,302 441,301
18 449,262 479,256 445,300 477,299
plate 346,272 487,240 331,315 486,313
1 118,445 134,444 109,480 126,480
4 136,444 152,443 128,480 145,480
8 155,443 172,442 148,480 166,479
3 174,442 192,441 168,479 188,479
24 202,440 222,439 198,479 219,478
15 224,439 244,437 222,478 244,478
plate 120,433 249,423 104,491 248,490
