12 170,462 183,464 164,493 179,493
32 184,464 196,465 180,493 193,494
2 202,466 212,467 200,494 210,494
3 213,467 224,469 211,494 222,495
3 225,469 234,470 223,495 234,495
6 235,470 244,471 234,495 244,495
plate 170,452 246,463 162,501 245,502
1 225,148 233,147 232,162 240,162
5 234,147 244,145 241,162 251,162
2 244,145 257,144 251,162 263,161
8 258,143 271,141 264,161 277,161
12 279,140 297,137 284,160 301,160
31 300,137 322,134 303,160 324,159
plate 220,143 328,121 233,166 329,165
