29 300,118 314,117 290,150 305,149
24 317,117 331,115 307,149 323,149
9 340,114 356,112 332,148 350,148
5 359,112 378,110 352,148 373,147
8 380,110 400,108 375,147 397,146
8 402,107 425,105 399,146 424,145
plate 302,108 430,90 286,159 429,158
3 359,291 370,292 353,317 365,317
4 371,292 381,293 366,317 377,318
8 382,293 391,294 378,318 389,318
1 392,295 401,296 390,318 399,318
16 405,296 413,297 403,319 412,319
31 413,297 421,298 413,319 421,319
plate 359,283 422,292 351,324 422,325
