27 250,187 260,185 259,204 269,204
22 261,185 274,183 271,204 283,203
8 280,182 295,180 289,203 303,203
9 298,179 316,177 306,202 323,202
0 319,176 342,173 325,202 347,201
1 345,172 373,168 350,201 374,200
plate 244,180 381,152 260,209 382,208
14 245,429 250,428 250,438 255,438
17 251,428 257,427 256,438 262,437
8 260,427 267,426 265,437 272,437
0 268,426 277,424 273,437 281,437
9 279,424 291,422 282,437 294,436
2 293,422 307,420 295,436 307,436
plate 242,425 311,411 251,440 311,440
