2 235,446 245,446 230,467 240,467
3 245,446 255,445 241,467 251,466
4 256,445 267,444 252,466 263,466
4 268,444 278,443 264,466 275,466
26 283,443 295,442 281,466 294,466
16 296,442 309,441 295,466 308,465
plate 236,439 311,433 227,472 311,472
6 372,117 397,121 377,172 401,173
5 400,121 422,125 404,173 425,173
1 426,126 446,129 429,174 448,174
9 448,129 465,132 450,174 467,175
21 474,133 489,136 475,175 490,176
12 492,136 506,138 492,176 506,177
plate 367,95 508,124 376,185 508,186
