7 357,290 371,289 367,314 380,314
0 374,288 388,286 382,314 397,313
0 391,286 409,284 399,313 417,313
3 411,283 432,281 418,313 438,312
13 444,279 470,275 450,312 474,311
30 473,275 505,271 477,311 506,310
plate 352,281 511,252 368,320 512,319
15 168,311 177,310 174,328 182,327
13 179,310 189,309 184,327 194,327
2 195,308 208,306 200,327 212,326
3 209,306 224,304 213,326 228,326
5 225,304 242,302 229,326 245,325
5 245,301 265,299 247,325 266,325
plate 164,305 270,287 174,332 270,332
